20416.000000	10.069874	10.069871
20417.000000	10.069839	10.069836
20418.000000	10.069803	10.069800
20419.000000	10.069768	10.069765
20420.000000	10.069733	10.069731
20421.000000	10.069697	10.069695
20422.000000	10.069662	10.069660
20423.000000	10.069627	10.069626
20424.000000	10.069592	10.069591
20425.000000	10.069556	10.069555
20426.000000	10.069521	10.069521
20427.000000	10.069486	10.069486
20428.000000	10.069450	10.069450
20429.000000	10.069415	10.069416
20430.000000	10.069380	10.069381
20431.000000	10.069345	10.069346
20432.000000	10.069309	10.069311
20433.000000	10.069274	10.069277
20434.000000	10.069240	10.069242
20435.000000	10.069205	10.069207
20436.000000	10.069171	10.069172
20437.000000	10.069137	10.069138
20438.000000	10.069102	10.069102
20439.000000	10.069068	10.069068
20440.000000	10.069034	10.069034
20441.000000	10.068999	10.068998
20442.000000	10.068965	10.068964
20443.000000	10.068931	10.068930
20444.000000	10.068896	10.068894
20445.000000	10.068862	10.068860
20446.000000	10.068828	10.068826
20447.000000	10.068793	10.068791
20448.000000	10.068759	10.068756
20449.000000	10.068725	10.068722
20450.000000	10.068690	10.068687
20451.000000	10.068656	10.068653
20452.000000	10.068622	10.068619
20453.000000	10.068587	10.068583
20454.000000	10.068553	10.068549
20455.000000	10.068519	10.068515
20456.000000	10.068484	10.068480
20457.000000	10.068450	10.068446
20458.000000	10.068416	10.068412
20459.000000	10.068381	10.068377
20460.000000	10.068347	10.068343
20461.000000	10.068313	10.068309
20462.000000	10.068278	10.068274
20463.000000	10.068244	10.068240
20464.000000	10.068210	10.068206
20465.000000	10.068175	10.068172
20466.000000	10.068141	10.068137
20467.000000	10.068107	10.068103
20468.000000	10.068072	10.068069
20469.000000	10.068038	10.068035
20470.000000	10.068004	10.068001
20471.000000	10.067969	10.067966
20472.000000	10.067935	10.067932
20473.000000	10.067901	10.067898
20474.000000	10.067866	10.067864
20475.000000	10.067832	10.067830
20476.000000	10.067798	10.067796
20477.000000	10.067763	10.067762
20478.000000	10.067729	10.067728
20479.000000	10.067695	10.067694
20480.000000	10.067660	10.067660
20481.000000	10.067626	10.067626
20482.000000	10.067592	10.067592
20483.000000	10.067557	10.067558
20484.000000	10.067523	10.067524
20485.000000	10.067489	10.067491
20486.000000	10.067454	10.067456
20487.000000	10.067420	10.067422
20488.000000	10.067386	10.067389
20489.000000	10.067352	10.067354
20490.000000	10.067319	10.067321
20491.000000	10.067286	10.067287
20492.000000	10.067252	10.067253
20493.000000	10.067219	10.067220
20494.000000	10.067185	10.067185
20495.000000	10.067152	10.067152
20496.000000	10.067119	10.067119
20497.000000	10.067085	10.067084
20498.000000	10.067052	10.067051
20499.000000	10.067019	10.067018
20500.000000	10.066985	10.066983
20501.000000	10.066952	10.066950
20502.000000	10.066918	10.066916
20503.000000	10.066885	10.066882
20504.000000	10.066852	10.066849
20505.000000	10.066818	10.066815
20506.000000	10.066785	10.066782
20507.000000	10.066751	10.066749
20508.000000	10.066718	10.066715
20509.000000	10.066685	10.066681
20510.000000	10.066651	10.066648
20511.000000	10.066618	10.066614
20512.000000	10.066585	10.066581
20513.000000	10.066551	10.066547
20514.000000	10.066518	10.066514
20515.000000	10.066484	10.066481
20516.000000	10.066451	10.066447
20517.000000	10.066418	10.066414
20518.000000	10.066384	10.066381
20519.000000	10.066351	10.066347
20520.000000	10.066318	10.066314
20521.000000	10.066284	10.066280
20522.000000	10.066251	10.066247
20523.000000	10.066217	10.066214
20524.000000	10.066184	10.066180
20525.000000	10.066151	10.066148
20526.000000	10.066117	10.066114
20527.000000	10.066084	10.066081
20528.000000	10.066051	10.066048
20529.000000	10.066017	10.066014
20530.000000	10.065984	10.065982
20531.000000	10.065950	10.065948
20532.000000	10.065917	10.065915
20533.000000	10.065884	10.065882
20534.000000	10.065850	10.065849
20535.000000	10.065817	10.065816
20536.000000	10.065784	10.065783
20537.000000	10.065750	10.065750
20538.000000	10.065717	10.065717
20539.000000	10.065683	10.065683
20540.000000	10.065650	10.065651
20541.000000	10.065617	10.065618
20542.000000	10.065583	10.065585
20543.000000	10.065550	10.065552
20544.000000	10.065516	10.065519
20545.000000	10.065483	10.065486
20546.000000	10.065451	10.065454
20547.000000	10.065418	10.065420
20548.000000	10.065386	10.065388
20549.000000	10.065353	10.065354
20550.000000	10.065321	10.065322
20551.000000	10.065289	10.065289
20552.000000	10.065256	10.065256
20553.000000	10.065224	10.065224
20554.000000	10.065191	10.065190
20555.000000	10.065159	10.065158
20556.000000	10.065126	10.065125
20557.000000	10.065094	10.065092
20558.000000	10.065062	10.065060
20559.000000	10.065029	10.065027
20560.000000	10.064997	10.064995
20561.000000	10.064964	10.064961
20562.000000	10.064932	10.064929
20563.000000	10.064899	10.064897
20564.000000	10.064867	10.064864
20565.000000	10.064835	10.064832
20566.000000	10.064802	10.064798
20567.000000	10.064770	10.064766
20568.000000	10.064737	10.064734
20569.000000	10.064705	10.064701
20570.000000	10.064672	10.064669
20571.000000	10.064640	10.064636
20572.000000	10.064608	10.064604
20573.000000	10.064575	10.064571
20574.000000	10.064543	10.064539
20575.000000	10.064510	10.064507
20576.000000	10.064478	10.064474
20577.000000	10.064445	10.064442
20578.000000	10.064413	10.064409
20579.000000	10.064381	10.064377
20580.000000	10.064348	10.064344
20581.000000	10.064316	10.064312
20582.000000	10.064283	10.064280
20583.000000	10.064251	10.064248
20584.000000	10.064219	10.064216
20585.000000	10.064186	10.064183
20586.000000	10.064154	10.064151
20587.000000	10.064121	10.064118
20588.000000	10.064089	10.064087
20589.000000	10.064056	10.064054
20590.000000	10.064024	10.064022
20591.000000	10.063992	10.063990
20592.000000	10.063959	10.063958
20593.000000	10.063927	10.063926
20594.000000	10.063894	10.063893
20595.000000	10.063862	10.063862
20596.000000	10.063829	10.063829
20597.000000	10.063797	10.063797
20598.000000	10.063765	10.063766
20599.000000	10.063732	10.063733
20600.000000	10.063700	10.063702
20601.000000	10.063667	10.063669
20602.000000	10.063635	10.063638
20603.000000	10.063602	10.063605
20604.000000	10.063571	10.063574
20605.000000	10.063540	10.063541
20606.000000	10.063508	10.063510
20607.000000	10.063477	10.063478
20608.000000	10.063445	10.063446
20609.000000	10.063414	10.063414
20610.000000	10.063382	10.063382
20611.000000	10.063351	10.063351
20612.000000	10.063319	10.063318
20613.000000	10.063288	10.063287
20614.000000	10.063256	10.063255
20615.000000	10.063225	10.063223
20616.000000	10.063193	10.063191
20617.000000	10.063162	10.063160
20618.000000	10.063130	10.063128
20619.000000	10.063099	10.063096
20620.000000	10.063067	10.063065
20621.000000	10.063036	10.063033
20622.000000	10.063004	10.063001
20623.000000	10.062973	10.062969
20624.000000	10.062942	10.062938
20625.000000	10.062910	10.062906
20626.000000	10.062879	10.062875
20627.000000	10.062847	10.062843
20628.000000	10.062816	10.062812
20629.000000	10.062784	10.062780
20630.000000	10.062753	10.062749
20631.000000	10.062721	10.062716
20632.000000	10.062690	10.062685
20633.000000	10.062658	10.062654
20634.000000	10.062627	10.062622
20635.000000	10.062595	10.062591
20636.000000	10.062564	10.062559
20637.000000	10.062532	10.062528
20638.000000	10.062501	10.062497
20639.000000	10.062469	10.062466
20640.000000	10.062438	10.062434
20641.000000	10.062407	10.062403
20642.000000	10.062375	10.062371
20643.000000	10.062344	10.062340
20644.000000	10.062312	10.062308
20645.000000	10.062281	10.062278
20646.000000	10.062249	10.062246
20647.000000	10.062218	10.062215
20648.000000	10.062186	10.062183
20649.000000	10.062155	10.062152
20650.000000	10.062123	10.062121
20651.000000	10.062092	10.062090
20652.000000	10.062060	10.062058
20653.000000	10.062029	10.062028
20654.000000	10.061997	10.061996
20655.000000	10.061966	10.061965
20656.000000	10.061934	10.061934
20657.000000	10.061903	10.061903
20658.000000	10.061872	10.061872
20659.000000	10.061840	10.061841
20660.000000	10.061809	10.061810
20661.000000	10.061777	10.061779
20662.000000	10.061746	10.061748
20663.000000	10.061714	10.061717
20664.000000	10.061683	10.061686
20665.000000	10.061652	10.061655
20666.000000	10.061622	10.061624
20667.000000	10.061591	10.061593
20668.000000	10.061561	10.061562
20669.000000	10.061530	10.061531
20670.000000	10.061500	10.061500
20671.000000	10.061469	10.061469
20672.000000	10.061439	10.061439
20673.000000	10.061408	10.061407
20674.000000	10.061378	10.061377
20675.000000	10.061347	10.061346
20676.000000	10.061316	10.061315
20677.000000	10.061286	10.061284
20678.000000	10.061255	10.061254
20679.000000	10.061225	10.061222
20680.000000	10.061194	10.061192
20681.000000	10.061164	10.061161
20682.000000	10.061133	10.061131
20683.000000	10.061103	10.061100
20684.000000	10.061072	10.061069
20685.000000	10.061042	10.061038
20686.000000	10.061011	10.061007
20687.000000	10.060981	10.060977
20688.000000	10.060950	10.060946
20689.000000	10.060920	10.060916
20690.000000	10.060889	10.060885
20691.000000	10.060859	10.060855
20692.000000	10.060828	10.060824
20693.000000	10.060798	10.060794
20694.000000	10.060767	10.060763
20695.000000	10.060737	10.060733
20696.000000	10.060706	10.060702
20697.000000	10.060676	10.060672
20698.000000	10.060645	10.060641
20699.000000	10.060615	10.060611
20700.000000	10.060584	10.060580
20701.000000	10.060554	10.060550
20702.000000	10.060523	10.060519
20703.000000	10.060493	10.060489
20704.000000	10.060462	10.060458
20705.000000	10.060431	10.060428
20706.000000	10.060401	10.060398
20707.000000	10.060370	10.060368
20708.000000	10.060340	10.060337
20709.000000	10.060309	10.060307
20710.000000	10.060279	10.060276
20711.000000	10.060248	10.060246
20712.000000	10.060218	10.060216
20713.000000	10.060187	10.060185
20714.000000	10.060157	10.060156
20715.000000	10.060126	10.060125
20716.000000	10.060096	10.060095
20717.000000	10.060065	10.060065
20718.000000	10.060035	10.060035
20719.000000	10.060004	10.060004
20720.000000	10.059974	10.059975
20721.000000	10.059943	10.059944
20722.000000	10.059913	10.059915
20723.000000	10.059882	10.059884
20724.000000	10.059852	10.059854
20725.000000	10.059821	10.059824
20726.000000	10.059791	10.059793
20727.000000	10.059761	10.059764
20728.000000	10.059731	10.059733
20729.000000	10.059702	10.059704
20730.000000	10.059672	10.059674
20731.000000	10.059643	10.059644
20732.000000	10.059613	10.059614
20733.000000	10.059584	10.059584
20734.000000	10.059554	10.059554
20735.000000	10.059525	10.059525
20736.000000	10.059495	10.059494
20737.000000	10.059465	10.059464
20738.000000	10.059436	10.059435
20739.000000	10.059406	10.059404
20740.000000	10.059377	10.059375
20741.000000	10.059347	10.059345
20742.000000	10.059318	10.059315
20743.000000	10.059288	10.059285
20744.000000	10.059258	10.059256
20745.000000	10.059229	10.059226
20746.000000	10.059199	10.059196
20747.000000	10.059170	10.059166
20748.000000	10.059140	10.059136
20749.000000	10.059111	10.059107
20750.000000	10.059081	10.059077
20751.000000	10.059052	10.059048
20752.000000	10.059022	10.059018
20753.000000	10.058992	10.058989
20754.000000	10.058963	10.058959
20755.000000	10.058933	10.058929
20756.000000	10.058904	10.058899
20757.000000	10.058874	10.058870
20758.000000	10.058845	10.058840
20759.000000	10.058815	10.058810
20760.000000	10.058785	10.058782
20761.000000	10.058756	10.058752
20762.000000	10.058726	10.058722
20763.000000	10.058697	10.058693
20764.000000	10.058667	10.058663
20765.000000	10.058638	10.058634
20766.000000	10.058608	10.058604
20767.000000	10.058578	10.058575
20768.000000	10.058549	10.058545
20769.000000	10.058519	10.058516
20770.000000	10.058490	10.058487
20771.000000	10.058460	10.058457
20772.000000	10.058431	10.058428
20773.000000	10.058401	10.058398
20774.000000	10.058372	10.058370
20775.000000	10.058342	10.058340
20776.000000	10.058312	10.058311
20777.000000	10.058283	10.058281
20778.000000	10.058253	10.058252
20779.000000	10.058224	10.058223
20780.000000	10.058194	10.058193
20781.000000	10.058165	10.058165
20782.000000	10.058135	10.058135
20783.000000	10.058105	10.058105
20784.000000	10.058076	10.058077
20785.000000	10.058046	10.058047
20786.000000	10.058017	10.058019
20787.000000	10.057987	10.057989
20788.000000	10.057958	10.057961
20789.000000	10.057928	10.057931
20790.000000	10.057899	10.057901
20791.000000	10.057870	10.057873
20792.000000	10.057841	10.057843
20793.000000	10.057813	10.057815
20794.000000	10.057784	10.057786
20795.000000	10.057755	10.057756
20796.000000	10.057727	10.057728
20797.000000	10.057698	10.057698
20798.000000	10.057670	10.057670
20799.000000	10.057641	10.057641
20800.000000	10.057612	10.057611
20801.000000	10.057584	10.057583
20802.000000	10.057555	10.057554
20803.000000	10.057527	10.057525
20804.000000	10.057498	10.057496
20805.000000	10.057469	10.057467
20806.000000	10.057441	10.057438
20807.000000	10.057412	10.057409
20808.000000	10.057384	10.057381
20809.000000	10.057355	10.057352
20810.000000	10.057326	10.057323
20811.000000	10.057298	10.057294
20812.000000	10.057269	10.057265
20813.000000	10.057240	10.057237
20814.000000	10.057212	10.057208
20815.000000	10.057183	10.057179
20816.000000	10.057155	10.057151
20817.000000	10.057126	10.057121
20818.000000	10.057097	10.057093
20819.000000	10.057069	10.057064
20820.000000	10.057040	10.057035
20821.000000	10.057012	10.057007
20822.000000	10.056983	10.056978
20823.000000	10.056954	10.056950
20824.000000	10.056926	10.056921
20825.000000	10.056897	10.056892
20826.000000	10.056869	10.056864
20827.000000	10.056840	10.056835
20828.000000	10.056811	10.056807
20829.000000	10.056783	10.056778
20830.000000	10.056754	10.056750
20831.000000	10.056726	10.056722
20832.000000	10.056697	10.056693
20833.000000	10.056668	10.056664
20834.000000	10.056640	10.056636
20835.000000	10.056611	10.056607
20836.000000	10.056582	10.056579
20837.000000	10.056554	10.056551
20838.000000	10.056525	10.056522
20839.000000	10.056497	10.056494
20840.000000	10.056468	10.056465
20841.000000	10.056439	10.056437
20842.000000	10.056411	10.056409
20843.000000	10.056382	10.056380
20844.000000	10.056354	10.056353
20845.000000	10.056325	10.056324
20846.000000	10.056296	10.056295
20847.000000	10.056268	10.056267
20848.000000	10.056239	10.056239
20849.000000	10.056211	10.056211
20850.000000	10.056182	10.056183
20851.000000	10.056153	10.056154
20852.000000	10.056125	10.056126
20853.000000	10.056096	10.056098
20854.000000	10.056067	10.056069
20855.000000	10.056039	10.056042
20856.000000	10.056010	10.056013
20857.000000	10.055983	10.055985
20858.000000	10.055955	10.055957
20859.000000	10.055927	10.055929
20860.000000	10.055900	10.055901
20861.000000	10.055872	10.055873
20862.000000	10.055844	10.055845
20863.000000	10.055817	10.055817
20864.000000	10.055789	10.055789
20865.000000	10.055761	10.055760
20866.000000	10.055734	10.055733
20867.000000	10.055706	10.055705
20868.000000	10.055678	10.055676
20869.000000	10.055651	10.055649
20870.000000	10.055623	10.055621
20871.000000	10.055595	10.055593
20872.000000	10.055568	10.055565
20873.000000	10.055540	10.055537
20874.000000	10.055512	10.055510
20875.000000	10.055485	10.055481
20876.000000	10.055457	10.055453
20877.000000	10.055429	10.055426
20878.000000	10.055402	10.055398
20879.000000	10.055374	10.055370
20880.000000	10.055346	10.055342
20881.000000	10.055319	10.055314
20882.000000	10.055291	10.055286
20883.000000	10.055264	10.055259
20884.000000	10.055236	10.055231
20885.000000	10.055208	10.055203
20886.000000	10.055181	10.055176
20887.000000	10.055153	10.055148
20888.000000	10.055125	10.055120
20889.000000	10.055098	10.055093
20890.000000	10.055070	10.055065
20891.000000	10.055042	10.055037
20892.000000	10.055015	10.055010
20893.000000	10.054987	10.054982
20894.000000	10.054959	10.054955
20895.000000	10.054932	10.054927
20896.000000	10.054904	10.054899
20897.000000	10.054876	10.054872
20898.000000	10.054849	10.054844
20899.000000	10.054821	10.054816
20900.000000	10.054793	10.054789
20901.000000	10.054766	10.054761
20902.000000	10.054738	10.054734
20903.000000	10.054710	10.054707
20904.000000	10.054683	10.054679
